78479.000	22.623
78480.000	22.623
78481.000	22.623
78482.000	22.623
78483.000	22.623
78484.000	22.622
78485.000	22.623
78486.000	22.622
78487.000	22.622
78488.000	22.622
78489.000	22.622
78490.000	22.621
78491.000	22.623
78492.000	22.622
78493.000	22.623
78494.000	22.622
78495.000	22.622
78496.000	22.622
78497.000	22.621
78498.000	22.621
78499.000	22.621
78500.000	22.621
78501.000	22.621
78502.000	22.621
78503.000	22.621
78504.000	22.622
78505.000	22.621
78506.000	22.620
78507.000	22.621
78508.000	22.621
78509.000	22.621
78510.000	22.621
78511.000	22.620
78512.000	22.620
78513.000	22.620
78514.000	22.621
78515.000	22.621
78516.000	22.620
78517.000	22.619
78518.000	22.619
78519.000	22.619
78520.000	22.620
78521.000	22.619
78522.000	22.619
78523.000	22.619
78524.000	22.619
78525.000	22.619
78526.000	22.620
78527.000	22.619
78528.000	22.619
78529.000	22.619
78530.000	22.618
78531.000	22.619
78532.000	22.619
78533.000	22.619
78534.000	22.619
78535.000	22.619
78536.000	22.618
78537.000	22.618
78538.000	22.618
78539.000	22.618
78540.000	22.618
78541.000	22.617
78542.000	22.618
78543.000	22.618
78544.000	22.617
78545.000	22.618
78546.000	22.617
78547.000	22.617
78548.000	22.617
78549.000	22.617
78550.000	22.618
78551.000	22.617
78552.000	22.617
78553.000	22.617
78554.000	22.616
78555.000	22.617
78556.000	22.616
78557.000	22.617
78558.000	22.617
78559.000	22.616
78560.000	22.617
78561.000	22.616
78562.000	22.617
78563.000	22.616
78564.000	22.617
78565.000	22.616
78566.000	22.616
78567.000	22.615
78568.000	22.616
78569.000	22.616
78570.000	22.616
78571.000	22.616
78572.000	22.615
78573.000	22.616
78574.000	22.615
78575.000	22.615
78576.000	22.615
78577.000	22.615
78578.000	22.615
78579.000	22.616
78580.000	22.615
78581.000	22.615
78582.000	22.615
78583.000	22.615
78584.000	22.614
78585.000	22.614
78586.000	22.615
78587.000	22.614
78588.000	22.615
78589.000	22.614
78590.000	22.614
78591.000	22.614
78592.000	22.614
78593.000	22.614
78594.000	22.614
78595.000	22.614
78596.000	22.614
78597.000	22.614
78598.000	22.614
78599.000	22.614
78600.000	22.614
78601.000	22.613
78602.000	22.614
78603.000	22.613
78604.000	22.613
78605.000	22.612
78606.000	22.612
78607.000	22.613
78608.000	22.612
78609.000	22.613
78610.000	22.613
78611.000	22.612
78612.000	22.612
78613.000	22.612
78614.000	22.612
78615.000	22.612
78616.000	22.612
78617.000	22.612
78618.000	22.612
78619.000	22.612
78620.000	22.612
78621.000	22.612
78622.000	22.612
78623.000	22.612
78624.000	22.612
78625.000	22.611
78626.000	22.611
78627.000	22.611
78628.000	22.611
78629.000	22.611
78630.000	22.610
78631.000	22.611
78632.000	22.611
78633.000	22.610
78634.000	22.611
78635.000	22.611
78636.000	22.610
78637.000	22.611
78638.000	22.610
78639.000	22.610
78640.000	22.611
78641.000	22.610
78642.000	22.610
78643.000	22.610
78644.000	22.610
78645.000	22.610
78646.000	22.610
78647.000	22.610
78648.000	22.609
78649.000	22.610
78650.000	22.609
78651.000	22.610
78652.000	22.609
78653.000	22.610
78654.000	22.610
78655.000	22.609
78656.000	22.610
78657.000	22.609
78658.000	22.609
78659.000	22.609
78660.000	22.608
78661.000	22.609
78662.000	22.609
78663.000	22.608
78664.000	22.609
78665.000	22.608
78666.000	22.609
78667.000	22.609
78668.000	22.608
78669.000	22.608
78670.000	22.608
78671.000	22.608
78672.000	22.607
78673.000	22.608
78674.000	22.608
78675.000	22.608
78676.000	22.608
78677.000	22.607
78678.000	22.608
78679.000	22.608
78680.000	22.608
78681.000	22.607
78682.000	22.606
78683.000	22.607
78684.000	22.607
78685.000	22.606
78686.000	22.606
78687.000	22.606
78688.000	22.606
78689.000	22.607
78690.000	22.607
78691.000	22.606
78692.000	22.606
78693.000	22.606
78694.000	22.606
78695.000	22.607
78696.000	22.606
78697.000	22.606
78698.000	22.606
78699.000	22.605
78700.000	22.606
78701.000	22.605
78702.000	22.605
78703.000	22.606
78704.000	22.606
78705.000	22.605
78706.000	22.605
78707.000	22.605
78708.000	22.605
78709.000	22.605
78710.000	22.605
78711.000	22.604
78712.000	22.605
78713.000	22.605
78714.000	22.605
78715.000	22.604
78716.000	22.605
78717.000	22.604
78718.000	22.604
78719.000	22.604
78720.000	22.604
78721.000	22.603
78722.000	22.604
78723.000	22.604
78724.000	22.604
78725.000	22.603
78726.000	22.603
78727.000	22.603
78728.000	22.603
78729.000	22.603
78730.000	22.604
78731.000	22.603
78732.000	22.603
78733.000	22.604
78734.000	22.603
78735.000	22.602
78736.000	22.603
78737.000	22.602
78738.000	22.603
78739.000	22.603
78740.000	22.603
78741.000	22.603
78742.000	22.603
78743.000	22.602
78744.000	22.602
78745.000	22.603
78746.000	22.601
78747.000	22.602
78748.000	22.602
78749.000	22.601
78750.000	22.602
78751.000	22.603
78752.000	22.602
78753.000	22.601
78754.000	22.601
78755.000	22.601
78756.000	22.601
78757.000	22.601
78758.000	22.601
78759.000	22.601
78760.000	22.601
78761.000	22.601
78762.000	22.601
78763.000	22.601
78764.000	22.600
78765.000	22.601
78766.000	22.601
78767.000	22.600
78768.000	22.600
78769.000	22.601
78770.000	22.601
78771.000	22.600
78772.000	22.600
78773.000	22.600
78774.000	22.599
78775.000	22.600
78776.000	22.600
78777.000	22.600
78778.000	22.599
78779.000	22.599
78780.000	22.599
78781.000	22.599
78782.000	22.599
78783.000	22.600
78784.000	22.599
78785.000	22.598
78786.000	22.599
78787.000	22.599
78788.000	22.599
78789.000	22.599
78790.000	22.599
78791.000	22.599
78792.000	22.599
78793.000	22.598
78794.000	22.598
78795.000	22.598
78796.000	22.598
78797.000	22.598
78798.000	22.598
78799.000	22.598
78800.000	22.598
78801.000	22.598
78802.000	22.599
78803.000	22.598
78804.000	22.597
78805.000	22.598
78806.000	22.597
78807.000	22.597
78808.000	22.597
78809.000	22.597
78810.000	22.597
78811.000	22.598
78812.000	22.597
78813.000	22.597
78814.000	22.597
78815.000	22.597
78816.000	22.596
78817.000	22.596
78818.000	22.597
78819.000	22.597
78820.000	22.597
78821.000	22.596
78822.000	22.597
78823.000	22.597
78824.000	22.597
78825.000	22.596
78826.000	22.596
78827.000	22.596
78828.000	22.596
78829.000	22.596
78830.000	22.596
78831.000	22.596
78832.000	22.596
78833.000	22.595
78834.000	22.595
78835.000	22.595
78836.000	22.595
78837.000	22.595
78838.000	22.595
78839.000	22.595
78840.000	22.595
78841.000	22.595
78842.000	22.595
78843.000	22.595
78844.000	22.594
78845.000	22.595
78846.000	22.594
78847.000	22.595
78848.000	22.595
78849.000	22.594
78850.000	22.594
78851.000	22.594
78852.000	22.594
78853.000	22.594
78854.000	22.594
78855.000	22.594
78856.000	22.594
78857.000	22.594
78858.000	22.594
78859.000	22.593
78860.000	22.594
78861.000	22.593
78862.000	22.593
78863.000	22.593
78864.000	22.593
78865.000	22.593
78866.000	22.593
78867.000	22.593
78868.000	22.593
78869.000	22.592
78870.000	22.592
78871.000	22.592
78872.000	22.593
78873.000	22.591
78874.000	22.592
78875.000	22.592
78876.000	22.592
78877.000	22.592
78878.000	22.592
78879.000	22.592
78880.000	22.591
78881.000	22.591
78882.000	22.592
78883.000	22.591
78884.000	22.591
78885.000	22.591
78886.000	22.591
78887.000	22.591
78888.000	22.591
78889.000	22.591
78890.000	22.590
78891.000	22.591
78892.000	22.590
78893.000	22.591
78894.000	22.590
78895.000	22.591
78896.000	22.591
78897.000	22.591
78898.000	22.591
78899.000	22.590
78900.000	22.590
78901.000	22.590
78902.000	22.590
78903.000	22.591
78904.000	22.590
78905.000	22.590
78906.000	22.590
78907.000	22.590
78908.000	22.590
78909.000	22.589
78910.000	22.590
78911.000	22.589
78912.000	22.589
78913.000	22.590
78914.000	22.588
78915.000	22.589
78916.000	22.589
78917.000	22.590
78918.000	22.589
78919.000	22.588
78920.000	22.589
78921.000	22.589
78922.000	22.589
78923.000	22.588
78924.000	22.589
78925.000	22.589
78926.000	22.589
78927.000	22.588
78928.000	22.588
78929.000	22.588
78930.000	22.588
78931.000	22.588
78932.000	22.588
78933.000	22.588
78934.000	22.588
78935.000	22.588
78936.000	22.587
78937.000	22.587
78938.000	22.587
78939.000	22.586
78940.000	22.586
78941.000	22.588
78942.000	22.587
78943.000	22.587
78944.000	22.587
78945.000	22.587
78946.000	22.587
78947.000	22.587
78948.000	22.587
78949.000	22.586
78950.000	22.586
78951.000	22.586
78952.000	22.585
78953.000	22.586
78954.000	22.586
78955.000	22.586
78956.000	22.586
78957.000	22.586
78958.000	22.586
78959.000	22.585
78960.000	22.586
78961.000	22.586
78962.000	22.585
78963.000	22.585
78964.000	22.586
78965.000	22.585
78966.000	22.584
78967.000	22.585
78968.000	22.585
78969.000	22.585
78970.000	22.585
78971.000	22.586
78972.000	22.585
78973.000	22.584
78974.000	22.584
78975.000	22.585
78976.000	22.585
78977.000	22.584
78978.000	22.584
78979.000	22.583
78980.000	22.584
78981.000	22.584
78982.000	22.584
78983.000	22.584
78984.000	22.584
78985.000	22.583
78986.000	22.584
78987.000	22.584
78988.000	22.583
78989.000	22.583
78990.000	22.584
78991.000	22.583
78992.000	22.583
78993.000	22.584
78994.000	22.584
78995.000	22.583
78996.000	22.583
78997.000	22.583
78998.000	22.583
78999.000	22.583
79000.000	22.583
79001.000	22.582
79002.000	22.582
79003.000	22.582
79004.000	22.583
79005.000	22.582
79006.000	22.582
79007.000	22.582
79008.000	22.582
79009.000	22.582
79010.000	22.582
79011.000	22.582
79012.000	22.582
79013.000	22.582
79014.000	22.582
79015.000	22.582
79016.000	22.582
79017.000	22.581
79018.000	22.581
79019.000	22.581
79020.000	22.581
79021.000	22.581
79022.000	22.581
79023.000	22.581
79024.000	22.581
79025.000	22.582
79026.000	22.580
79027.000	22.580
79028.000	22.580
79029.000	22.580
79030.000	22.581
79031.000	22.580
79032.000	22.581
79033.000	22.580
79034.000	22.581
79035.000	22.581
79036.000	22.580
79037.000	22.579
79038.000	22.580
79039.000	22.579
79040.000	22.580
79041.000	22.580
79042.000	22.580
79043.000	22.579
79044.000	22.579
79045.000	22.579
79046.000	22.579
79047.000	22.579
79048.000	22.580
79049.000	22.579
79050.000	22.579
79051.000	22.579
79052.000	22.579
79053.000	22.579
79054.000	22.578
79055.000	22.579
79056.000	22.579
79057.000	22.578
79058.000	22.578
79059.000	22.579
79060.000	22.578
79061.000	22.578
79062.000	22.578
79063.000	22.578
79064.000	22.578
79065.000	22.578
79066.000	22.578
79067.000	22.578
79068.000	22.578
79069.000	22.578
79070.000	22.577
79071.000	22.577
79072.000	22.578
79073.000	22.577
79074.000	22.577
79075.000	22.577
79076.000	22.577
79077.000	22.577
79078.000	22.577
79079.000	22.577
79080.000	22.577
79081.000	22.577
79082.000	22.577
79083.000	22.577
79084.000	22.576
79085.000	22.576
79086.000	22.577
79087.000	22.576
79088.000	22.576
79089.000	22.576
79090.000	22.576
79091.000	22.576
79092.000	22.576
79093.000	22.576
79094.000	22.576
79095.000	22.576
79096.000	22.575
79097.000	22.576
79098.000	22.576
79099.000	22.576
79100.000	22.575
79101.000	22.576
79102.000	22.576
79103.000	22.576
79104.000	22.575
79105.000	22.574
79106.000	22.574
79107.000	22.575
79108.000	22.575
79109.000	22.575
79110.000	22.574
79111.000	22.574
79112.000	22.575
79113.000	22.574
79114.000	22.574
79115.000	22.575
79116.000	22.575
79117.000	22.575
79118.000	22.574
79119.000	22.574
79120.000	22.574
79121.000	22.574
79122.000	22.573
79123.000	22.573
79124.000	22.573
79125.000	22.572
79126.000	22.573
79127.000	22.574
79128.000	22.574
79129.000	22.573
79130.000	22.574
79131.000	22.573
79132.000	22.573
79133.000	22.572
79134.000	22.573
79135.000	22.572
79136.000	22.573
79137.000	22.572
79138.000	22.573
79139.000	22.572
79140.000	22.573
79141.000	22.572
79142.000	22.572
79143.000	22.572
79144.000	22.571
79145.000	22.572
79146.000	22.572
79147.000	22.572
79148.000	22.572
79149.000	22.572
79150.000	22.572
79151.000	22.571
79152.000	22.571
79153.000	22.571
79154.000	22.571
79155.000	22.571
79156.000	22.571
79157.000	22.571
79158.000	22.571
79159.000	22.571
79160.000	22.570
79161.000	22.571
79162.000	22.571
79163.000	22.570
79164.000	22.571
79165.000	22.570
79166.000	22.570
79167.000	22.570
79168.000	22.570
79169.000	22.570
79170.000	22.570
79171.000	22.571
79172.000	22.570
79173.000	22.570
79174.000	22.570
79175.000	22.570
79176.000	22.570
79177.000	22.569
79178.000	22.570
79179.000	22.569
79180.000	22.570
79181.000	22.569
79182.000	22.569
79183.000	22.570
79184.000	22.570
79185.000	22.569
79186.000	22.569
79187.000	22.568
79188.000	22.569
79189.000	22.569
79190.000	22.568
79191.000	22.569
79192.000	22.569
79193.000	22.568
79194.000	22.569
79195.000	22.568
79196.000	22.569
79197.000	22.568
79198.000	22.568
79199.000	22.568
79200.000	22.568
79201.000	22.568
79202.000	22.568
79203.000	22.568
79204.000	22.568
79205.000	22.568
79206.000	22.568
79207.000	22.568
79208.000	22.567
79209.000	22.568
79210.000	22.568
79211.000	22.568
79212.000	22.568
79213.000	22.568
79214.000	22.567
79215.000	22.568
79216.000	22.567
79217.000	22.568
79218.000	22.568
79219.000	22.566
79220.000	22.567
79221.000	22.567
79222.000	22.566
79223.000	22.566
79224.000	22.566
79225.000	22.566
79226.000	22.566
79227.000	22.567
79228.000	22.566
79229.000	22.565
79230.000	22.566
79231.000	22.566
79232.000	22.566
79233.000	22.565
79234.000	22.566
79235.000	22.565
79236.000	22.566
79237.000	22.566
79238.000	22.564
79239.000	22.565
79240.000	22.565
79241.000	22.565
79242.000	22.565
79243.000	22.565
79244.000	22.565
79245.000	22.564
79246.000	22.565
79247.000	22.564
79248.000	22.565
79249.000	22.565
79250.000	22.564
79251.000	22.564
79252.000	22.564
79253.000	22.564
79254.000	22.564
79255.000	22.564
79256.000	22.564
79257.000	22.564
79258.000	22.564
79259.000	22.564
79260.000	22.565
79261.000	22.563
79262.000	22.564
79263.000	22.564
79264.000	22.563
79265.000	22.564
79266.000	22.563
79267.000	22.564
79268.000	22.563
79269.000	22.564
79270.000	22.563
79271.000	22.564
79272.000	22.563
79273.000	22.563
79274.000	22.563
79275.000	22.563
79276.000	22.563
79277.000	22.563
79278.000	22.563
79279.000	22.563
79280.000	22.562
79281.000	22.562
79282.000	22.562
79283.000	22.562
79284.000	22.562
79285.000	22.563
79286.000	22.562
79287.000	22.562
79288.000	22.562
79289.000	22.562
79290.000	22.562
79291.000	22.562
79292.000	22.562
79293.000	22.561
79294.000	22.562
79295.000	22.561
79296.000	22.562
79297.000	22.562
79298.000	22.562
79299.000	22.561
79300.000	22.561
79301.000	22.560
79302.000	22.561
79303.000	22.561
79304.000	22.561
79305.000	22.561
79306.000	22.561
79307.000	22.561
79308.000	22.560
79309.000	22.559
79310.000	22.560
79311.000	22.561
79312.000	22.559
79313.000	22.560
79314.000	22.560
79315.000	22.559
79316.000	22.560
79317.000	22.560
79318.000	22.558
79319.000	22.559
79320.000	22.559
79321.000	22.559
79322.000	22.559
79323.000	22.560
79324.000	22.559
79325.000	22.559
79326.000	22.559
79327.000	22.558
79328.000	22.559
79329.000	22.559
79330.000	22.559
79331.000	22.559
79332.000	22.559
79333.000	22.558
79334.000	22.558
79335.000	22.557
79336.000	22.558
79337.000	22.558
79338.000	22.559
79339.000	22.558
79340.000	22.558
79341.000	22.558
79342.000	22.557
79343.000	22.558
79344.000	22.557
79345.000	22.557
79346.000	22.558
79347.000	22.557
79348.000	22.558
79349.000	22.557
79350.000	22.557
79351.000	22.557
79352.000	22.557
79353.000	22.557
79354.000	22.557
79355.000	22.557
79356.000	22.557
79357.000	22.556
79358.000	22.557
79359.000	22.556
79360.000	22.556
79361.000	22.557
79362.000	22.556
79363.000	22.556
79364.000	22.556
79365.000	22.556
79366.000	22.556
79367.000	22.555
79368.000	22.556
79369.000	22.556
79370.000	22.556
79371.000	22.556
79372.000	22.556
79373.000	22.556
79374.000	22.556
79375.000	22.556
79376.000	22.555
79377.000	22.555
79378.000	22.555
79379.000	22.555
79380.000	22.555
79381.000	22.555
79382.000	22.555
79383.000	22.555
79384.000	22.555
79385.000	22.555
79386.000	22.554
79387.000	22.555
79388.000	22.555
79389.000	22.555
79390.000	22.554
79391.000	22.555
79392.000	22.555
79393.000	22.555
79394.000	22.554
79395.000	22.554
79396.000	22.554
79397.000	22.554
79398.000	22.554
79399.000	22.554
79400.000	22.554
79401.000	22.555
79402.000	22.554
79403.000	22.554
79404.000	22.554
79405.000	22.554
79406.000	22.554
79407.000	22.554
79408.000	22.553
79409.000	22.553
79410.000	22.553
79411.000	22.554
79412.000	22.553
79413.000	22.553
79414.000	22.553
79415.000	22.553
79416.000	22.553
79417.000	22.553
79418.000	22.553
79419.000	22.553
79420.000	22.552
79421.000	22.553
79422.000	22.553
79423.000	22.552
